1,0,begin
35.068,-77.048,19550101
38.341,-75.51,19721231
39.167,-76.683,19721231
38.9,-77.05,19410701
35.317,-77.633,19570731
34.7,-77.383,19721231
35.233,-75.622,19721231
39.449,-74.567,19740228
36.95,-76.3,19620801
39.8,-72.667,19601116
38.983,-77.467,19651019
37.133,-76.6,19710101
38.139,-78.453,19650101
35.133,-78.933,19710101
38.941,-77.464,19721231
37.937,-75.471,19721231
34.683,-77.033,19810101
34.348,-85.161,19771222
32.017,-81.133,19480701
35.967,-85.783,19540415
34.917,-81.95,19621015
30.393,-84.353,19721231
33.212,-87.616,19550101
36.134,-80.222,19650301
36.965,-86.424,19550101
37.78,-89.25,20051231
39.043,-84.672,19721231
39.906,-84.219,19721231
39.07,-88.533,19510315
38.044,-87.521,19721231
38.417,-82.5,19610104
39.732,-86.279,19721231
38.041,-84.606,19721231
38.181,-85.739,19721231
39.845,-89.684,19721231
39.45,-87.3,19550101
39.944,-81.892,19550101
37.1,-89.9,19491201
30.4,-87.6,19580912
30.4,-87.283,19580523
30.35,-87.267,19550601
33.867,-84.3,19590225
32.483,-80.717,19721231
30.217,-81.883,19721231
33.917,-80.8,19451001
39.983,-82.883,19550529
31.25,-81.467,19740731
30.233,-81.667,19721231
35.35,-89.867,19721231
31.167,-81.4,19470420
30.717,-87.017,19721231
32.516,-84.942,19711231
31.233,-85.433,19550101
32.317,-80.683,19460215
30.783,-83.277,19721231
34.498,-82.71,19590101
33.75,-84.383,19341201
33.467,-81.967,19381118
35.233,-80.85,19310101
34.0,-81.05,19400101
30.333,-81.65,19301231
32.833,-83.633,19380131
32.35,-88.667,19380201
30.683,-88.033,19341130
32.383,-86.3,19370101
36.167,-86.783,19340101
32.083,-81.083,19360101
33.517,-86.8,19301231
35.917,-86.467,19421229
39.967,-83.0,19300507
39.767,-86.167,19310401
38.25,-85.75,19310101
39.8,-89.65,19360101
32.733,-96.967,19721231
33.95,-96.4,19450831
32.983,-97.483,19460401
32.819,-97.361,19451130
37.917,-97.9,19580501
30.033,-90.083,19571231
35.633,-91.183,19451206
35.233,-97.417,19460220
38.832,-94.89,19700201
38.75,-90.383,19460801
31.335,-92.559,20051231
35.15,-90.05,19311231
31.183,-90.471,19550101
32.45,-99.733,19320101
30.283,-97.733,19380601
32.767,-96.783,19310101
34.75,-92.267,19390701
32.5,-93.667,19340101
35.367,-94.4,19451001
35.467,-97.5,19320401
38.95,-92.333,19301231
38.633,-90.2,19480701
39.05,-95.667,19460901
39.1,-94.583,19300101
37.2,-93.3,19360101
37.683,-97.333,19310101
31.78,-95.706,20051231
34.989,-99.053,19550101
31.236,-94.754,19721231
34.175,-91.935,19550101
39.937,-91.192,19550101
39.376,-99.83,19550101
36.125,-90.924,19660101
33.221,-92.814,19550101
36.01,-94.169,19680101
38.3,-94.333,19550101
37.761,-90.428,19550101
38.876,-98.809,19721231
32.233,-90.933,19501001
48.214,-106.621,19721231
48.417,-106.533,19680628
48.543,-109.763,19721231
48.174,-103.637,19721231
45.783,-108.533,19340501
48.489,-105.21,20140313
48.308,-105.102,20140313
46.808,-100.783,19400101
46.417,-105.817,19390701
40.807,-104.755,20140313
40.035,-105.541,20140313
42.425,-103.736,20140313
42.675,-108.669,20140313
42.068,-101.445,20140313
46.895,-103.377,20140313
45.516,-103.302,20140313
40.245,-108.968,20140313
48.968,-102.17,20140313
44.019,-100.353,20140313
44.517,-104.436,20140313
40.155,-103.142,20140313
40.082,-108.2,20140313
46.033,-118.333,19410401
46.583,-112.033,19360401
46.867,-114.0,19360428
42.591,-117.864,19501115
43.533,-112.95,19671011
43.833,-112.683,19670111
47.683,-117.321,20051231
46.157,-123.883,19721231
46.973,-123.93,19590101
42.147,-121.724,19710101
47.938,-124.555,19721231
47.268,-122.576,20051231
47.687,-122.255,20140312
48.217,-122.633,20060324
44.928,-68.701,20140313
46.96,-67.883,20140313
44.576,-71.179,20051231
42.35,-71.067,19360101
41.158,-73.129,19721231
42.571,-77.713,19540101
44.204,-72.562,19550101
40.7,-74.017,19400101
41.833,-71.417,19350101
44.483,-73.183,19400101
40.267,-76.883,19320101
44.936,-74.846,19721231
40.779,-73.969,19991231
40.082,-75.011,19590101
43.65,-70.25,19400901
43.067,-70.817,19520831
40.85,-74.061,19611001
41.067,-73.708,19721231
42.271,-71.873,19721231
42.883,-78.883,19291231
43.2,-71.533,19400101
41.767,-72.667,19310101
43.626,-72.305,19650101
40.783,-75.167,19380406
41.283,-70.1,19460921
41.3,-72.933,19800901
43.15,-77.617,19360101
43.033,-76.133,19310728
40.639,-73.762,19721231
43.992,-76.022,19650101
43.145,-75.384,19550101
44.359,-84.674,19721231
42.193,-89.093,19721231
46.25,-84.467,19681201
41.589,-83.801,19721231
41.995,-87.934,19721231
42.231,-83.331,19721231
45.072,-83.564,19721231
42.883,-85.524,19721231
41.867,-87.617,19700701
41.383,-79.867,19721231
43.109,-88.031,19721231
42.398,-90.704,19721231
42.554,-92.401,19721231
47.967,-97.4,19710101
47.386,-92.839,19721231
40.848,-96.565,20140313
40.695,-96.854,20140313
